station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2009,10,7,2,16.4,,,,,,,,981.3,,1.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,3,16.1,,,,,,,,981.3,,2.3,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,4,15.5,,,,,,,,981.1,,2.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,5,15.1,,,,,,,,980.7,,2.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,6,15.2,,,,,,,,980.7,,2.5,,31,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,7,16.1,,,,,,,,980.9,,2.6,,159,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,8,18.1,,,,,,,,981,,2.4,,303,4507.1,50,0,0,0,0,,,,
BASSTA,2009,10,7,9,20.6,,,,,,,,980.7,,2.4,,424,1610.2,70,0,0,0,0,,,,
BASSTA,2009,10,7,10,23.3,,,,,,,,980.1,,2.5,,501,1143,82.7,0,0,0,0,,,,
BASSTA,2009,10,7,11,25.3,,,,,,,,979.2,,2.4,,532,920.5,87.8,0,0,0,0,,,,
BASSTA,2009,10,7,12,26.5,,,,,,,,978.3,,2.5,,518,657.7,148.7,0,0,0,0,,,,
BASSTA,2009,10,7,13,27.6,,,,,,,,977.3,,3,,473,406.8,230,0,0,0,0,,,,
BASSTA,2009,10,7,14,27.8,,,,,,,,976.3,,2.9,,370,165.1,273,0,0,0,0,,,,
BASSTA,2009,10,7,15,27,,,,,,,,975.5,,2.6,,157,5.7,154,0,0,0,0,,,,
BASSTA,2009,10,7,16,25.4,,,,,,,,975,,2.6,,62,1.3,61.4,0,0,0,0,,,,
BASSTA,2009,10,7,17,23,,,,,,,,975.2,,2.4,,3,0,3,0,0,0,0,,,,
BASSTA,2009,10,7,18,20.4,,,,,,,,975.6,,1.6,,1,0,1,0,0,0,0,,,,
BASSTA,2009,10,7,19,20.3,,,,,,,,975.9,,1.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,20,20,,,,,,,,976.1,,1.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,21,19.7,,,,,,,,975.6,,2.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,22,19.4,,,,,,,,975.8,,1.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,7,23,18.5,,,,,,,,976,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,0,17.6,,,,,,,,976.6,,0.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,1,17.4,,,,,,,,976.8,,0.8,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,2,17.6,,,,,,,,976.8,,0.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,3,17.4,,,,,,,,977.7,,2.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,4,17.2,,,,,,,,978.1,,3.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,5,17.1,,,,,,,,977.8,,2.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,6,17,,,,,,,,978.3,,1.1,,16,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,7,17.4,,,,,,,,978.6,,0.7,,64,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,8,18,,,,,,,,979,,1.5,,120,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,9,18.7,,,,,,,,979.5,,1.2,,220,830,41.1,0,0,0,0,,,,
BASSTA,2009,10,8,10,19,,,,,,,,979.6,,1.2,,225,156.7,168.4,0,0,0,0,,,,
BASSTA,2009,10,8,11,19.3,,,,,,,,979.3,,0.8,,169,10.4,164,0,0,0,0,,,,
BASSTA,2009,10,8,12,18.1,,,,,,,,979.3,,0.9,,44,0.4,43.8,0,0,0,0,,,,
BASSTA,2009,10,8,13,17.8,,,,,,,,979.5,,0.7,,68,0.9,67.5,0,0,0,0,,,,
BASSTA,2009,10,8,14,17.7,,,,,,,,979.2,,0.6,,54,0.6,53.7,0,0,0,0,,,,
BASSTA,2009,10,8,15,17.9,,,,,,,,979.2,,0.5,,47,0.5,46.7,0,0,0,0,,,,
BASSTA,2009,10,8,16,17.8,,,,,,,,979.3,,0.5,,19,0.1,18.9,0,0,0,0,,,,
BASSTA,2009,10,8,17,17.7,,,,,,,,979.7,,0.5,,3,0,3,0,0,0,0,,,,
BASSTA,2009,10,8,18,17.4,,,,,,,,980.1,,0.5,,2,0,2,0,0,0,0,,,,
BASSTA,2009,10,8,19,17.3,,,,,,,,980.3,,0.8,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,20,16.1,,,,,,,,980.9,,1.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,21,16.2,,,,,,,,981.1,,1.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,22,16.1,,,,,,,,981,,0.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,8,23,15.9,,,,,,,,980.9,,1.3,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,0,16,,,,,,,,981,,1.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,1,15.9,,,,,,,,980.8,,1.2,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,2,15.7,,,,,,,,980.7,,0.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,3,15.2,,,,,,,,980.7,,1.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,4,15.3,,,,,,,,980.6,,0.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,5,14.9,,,,,,,,980.6,,2,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,6,13.9,,,,,,,,981,,2.4,,8,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,7,13.7,,,,,,,,981.7,,2.7,,15,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,8,13.5,,,,,,,,982,,3,,46,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,9,13.3,,,,,,,,982.2,,2.3,,67,6.9,65.5,0,0,0,0,,,,
BASSTA,2009,10,9,10,13.5,,,,,,,,982.2,,1.9,,87,3.9,85.6,0,0,0,0,,,,
BASSTA,2009,10,9,11,13.7,,,,,,,,981.9,,1.9,,123,4.4,120.9,0,0,0,0,,,,
BASSTA,2009,10,9,12,14.2,,,,,,,,981.4,,1.1,,133,3.8,130.9,0,0,0,0,,,,
BASSTA,2009,10,9,13,14,,,,,,,,981.3,,1.6,,103,2,101.8,0,0,0,0,,,,
BASSTA,2009,10,9,14,13.8,,,,,,,,980.8,,1.1,,97,1.9,95.9,0,0,0,0,,,,
BASSTA,2009,10,9,15,14.1,,,,,,,,980.2,,0.4,,81,1.6,80.2,0,0,0,0,,,,
BASSTA,2009,10,9,16,14.1,,,,,,,,979.9,,1.2,,22,0.2,21.9,0,0,0,0,,,,
BASSTA,2009,10,9,17,13.8,,,,,,,,980.1,,1.7,,3,0,3,0,0,0,0,,,,
BASSTA,2009,10,9,18,13.7,,,,,,,,980.4,,0.7,,3,0,3,0,0,0,0,,,,
BASSTA,2009,10,9,19,13.9,,,,,,,,980.2,,1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,20,14.1,,,,,,,,980.2,,0.6,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,21,14,,,,,,,,980.2,,0.8,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,22,13.9,,,,,,,,979.9,,0.3,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,9,23,14.1,,,,,,,,979.5,,0.5,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,0,14.2,,,,,,,,979.3,,0.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,1,14.2,,,,,,,,979,,0.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,2,14.2,,,,,,,,978.6,,0.5,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,3,14.3,,,,,,,,978.1,,1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,4,14.3,,,,,,,,977.9,,1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,5,14.4,,,,,,,,977.7,,0.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,6,14.6,,,,,,,,977.8,,0.9,,4,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,7,14.8,,,,,,,,978.2,,1.6,,12,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,8,15.3,,,,,,,,978.5,,1.6,,55,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,9,16,,,,,,,,978.9,,2.7,,169,450.9,75.7,0,0,0,0,,,,
BASSTA,2009,10,10,10,16.3,,,,,,,,979.2,,3.5,,185,71.6,159.8,0,0,0,0,,,,
BASSTA,2009,10,10,11,17.5,,,,,,,,979.2,,3.5,,394,497.8,160.9,0,0,0,0,,,,
BASSTA,2009,10,10,12,16.8,,,,,,,,979.2,,3.4,,225,21.3,213.3,0,0,0,0,,,,
BASSTA,2009,10,10,13,18.1,,,,,,,,979,,3.3,,392,218.7,264.9,0,0,0,0,,,,
BASSTA,2009,10,10,14,17.2,,,,,,,,979.1,,4,,130,3.4,128.1,0,0,0,0,,,,
BASSTA,2009,10,10,15,16.3,,,,,,,,979.1,,4.1,,90,2,89,0,0,0,0,,,,
BASSTA,2009,10,10,16,15.6,,,,,,,,979.7,,3.8,,36,0.5,35.8,0,0,0,0,,,,
BASSTA,2009,10,10,17,15.3,,,,,,,,980.4,,2.5,,2,0,2,0,0,0,0,,,,
BASSTA,2009,10,10,18,14.7,,,,,,,,980.7,,1.9,,1,0,1,0,0,0,0,,,,
BASSTA,2009,10,10,19,14.7,,,,,,,,981,,2.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,20,14.5,,,,,,,,981.6,,3.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,21,14.1,,,,,,,,982,,3.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,22,13.8,,,,,,,,982,,4.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,10,23,13.7,,,,,,,,982.2,,2.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,0,13.6,,,,,,,,982.1,,3.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,1,13.2,,,,,,,,982.2,,3.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,2,12.6,,,,,,,,982.5,,2.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,3,12.1,,,,,,,,982.6,,2.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,4,12.1,,,,,,,,982.7,,3.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,5,11.8,,,,,,,,982.7,,2.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,6,11.4,,,,,,,,982.8,,0.6,,35,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,7,12.3,,,,,,,,983,,0.5,,90,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,8,12.8,,,,,,,,983.1,,0.8,,159,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,9,13.9,,,,,,,,983,,1.3,,324,1335.6,53.5,0,0,0,0,,,,
BASSTA,2009,10,11,10,15.4,,,,,,,,982.5,,1.8,,387,929.3,63.9,0,0,0,0,,,,
BASSTA,2009,10,11,11,16.4,,,,,,,,981.8,,3,,412,590,138.6,0,0,0,0,,,,
BASSTA,2009,10,11,12,16.3,,,,,,,,981,,3.9,,289,77.3,247.1,0,0,0,0,,,,
BASSTA,2009,10,11,13,16.6,,,,,,,,980.3,,3.2,,260,33.8,240.5,0,0,0,0,,,,
BASSTA,2009,10,11,14,16.2,,,,,,,,979.9,,3.2,,146,4.4,143.5,0,0,0,0,,,,
BASSTA,2009,10,11,15,15.5,,,,,,,,979.4,,2.7,,60,0.9,59.5,0,0,0,0,,,,
BASSTA,2009,10,11,16,15.2,,,,,,,,979.1,,2,,23,0.2,22.9,0,0,0,0,,,,
BASSTA,2009,10,11,17,14.9,,,,,,,,979.3,,2.1,,2,0,2,0,0,0,0,,,,
BASSTA,2009,10,11,18,14.8,,,,,,,,979.3,,2.3,,2,0,2,0,0,0,0,,,,
BASSTA,2009,10,11,19,14.4,,,,,,,,979,,2.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,20,14.1,,,,,,,,978.4,,2.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,21,14.4,,,,,,,,978,,5.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,22,13.4,,,,,,,,976.9,,4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,11,23,13.6,,,,,,,,975.6,,3.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,0,13.8,,,,,,,,974.8,,4.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,1,13.7,,,,,,,,973.9,,5.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,2,13.7,,,,,,,,973.5,,6.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,3,12.1,,,,,,,,974.4,,7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,4,11.3,,,,,,,,976.3,,3.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,5,10.2,,,,,,,,977.8,,3.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,6,10.3,,,,,,,,979.3,,2.8,,41,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,7,10.6,,,,,,,,980.4,,2.4,,79,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,8,10.9,,,,,,,,981.1,,3.5,,115,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,9,11.3,,,,,,,,981.6,,5.1,,301,1268.1,49.7,0,0,0,0,,,,
BASSTA,2009,10,12,10,11.9,,,,,,,,981.8,,5.2,,318,662.7,90.6,0,0,0,0,,,,
BASSTA,2009,10,12,11,12.1,,,,,,,,982,,5.8,,246,79,209.8,0,0,0,0,,,,
BASSTA,2009,10,12,12,11.6,,,,,,,,982.4,,3.8,,174,7.4,170,0,0,0,0,,,,
BASSTA,2009,10,12,13,11.9,,,,,,,,982.7,,4.3,,127,3.2,125.1,0,0,0,0,,,,
BASSTA,2009,10,12,14,11.3,,,,,,,,983.4,,3.7,,61,0.8,60.6,0,0,0,0,,,,
BASSTA,2009,10,12,15,11.8,,,,,,,,984.2,,3,,131,4.4,128.8,0,0,0,0,,,,
BASSTA,2009,10,12,16,11.3,,,,,,,,985.6,,2.4,,38,0.6,37.8,0,0,0,0,,,,
BASSTA,2009,10,12,17,10.6,,,,,,,,986.8,,2.3,,3,0,3,0,0,0,0,,,,
BASSTA,2009,10,12,18,9.8,,,,,,,,987.5,,1.6,,3,0,3,0,0,0,0,,,,
BASSTA,2009,10,12,19,8.8,,,,,,,,988.4,,1.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,20,8.7,,,,,,,,989.1,,1.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,21,8.3,,,,,,,,989.4,,1.8,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,22,8.2,,,,,,,,989.5,,1.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,12,23,7.7,,,,,,,,989.3,,2.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,0,7.8,,,,,,,,989.2,,1.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,1,7.9,,,,,,,,988.9,,1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,2,7.3,,,,,,,,988.6,,1.5,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,3,7.2,,,,,,,,988.4,,2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,4,7.4,,,,,,,,988.9,,1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,5,7.3,,,,,,,,989,,1.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,6,7.1,,,,,,,,989.5,,1.3,,26,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,7,8.1,,,,,,,,990.1,,0.7,,151,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,8,9,,,,,,,,990.6,,1.4,,174,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,9,10.1,,,,,,,,990.4,,1.8,,356,1533.6,58.7,0,0,0,0,,,,
BASSTA,2009,10,13,10,10.4,,,,,,,,990.3,,2.5,,394,971.9,65,0,0,0,0,,,,
BASSTA,2009,10,13,11,10.9,,,,,,,,990,,2,,554,1019.7,91.4,0,0,0,0,,,,
BASSTA,2009,10,13,12,11.5,,,,,,,,989.4,,2.3,,534,804.1,106.9,0,0,0,0,,,,
BASSTA,2009,10,13,13,11.8,,,,,,,,989,,1.9,,393,246,253.9,0,0,0,0,,,,
BASSTA,2009,10,13,14,11.4,,,,,,,,988.8,,1.4,,285,64.1,249.5,0,0,0,0,,,,
BASSTA,2009,10,13,15,10.8,,,,,,,,988.7,,1.2,,151,6.1,148,0,0,0,0,,,,
BASSTA,2009,10,13,16,10.4,,,,,,,,988.8,,0.7,,46,0.9,45.7,0,0,0,0,,,,
BASSTA,2009,10,13,17,9.8,,,,,,,,989.3,,0.4,,2,0,2,0,0,0,0,,,,
BASSTA,2009,10,13,18,9.1,,,,,,,,989.3,,1.2,,1,0,1,0,0,0,0,,,,
BASSTA,2009,10,13,19,8.2,,,,,,,,989.4,,1.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,20,7.8,,,,,,,,989.3,,1.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,21,7.1,,,,,,,,988.9,,2.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,22,7.3,,,,,,,,988.5,,2.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,13,23,6.7,,,,,,,,988.3,,1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,0,5.6,,,,,,,,988.4,,1.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,1,5.3,,,,,,,,988.2,,1.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,2,5,,,,,,,,988.3,,1.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,3,4.4,,,,,,,,988.5,,1.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,4,4,,,,,,,,988.4,,1.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,5,4.1,,,,,,,,988.5,,1.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,6,4.3,,,,,,,,988.7,,2,,17,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,7,4.7,,,,,,,,988.9,,1.9,,50,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,8,5.3,,,,,,,,989.2,,1.4,,114,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,9,6.3,,,,,,,,989.3,,1.4,,208,916.5,34.4,0,0,0,0,,,,
BASSTA,2009,10,14,10,6.5,,,,,,,,989.2,,2.1,,149,31.7,138.4,0,0,0,0,,,,
BASSTA,2009,10,14,11,7.3,,,,,,,,989,,2.1,,235,70,203.6,0,0,0,0,,,,
BASSTA,2009,10,14,12,7.9,,,,,,,,988.5,,1.5,,211,18.5,201.3,0,0,0,0,,,,
BASSTA,2009,10,14,13,8.7,,,,,,,,988.3,,2.3,,343,144,262.3,0,0,0,0,,,,
BASSTA,2009,10,14,14,8.9,,,,,,,,988,,3.2,,359,191,254.1,0,0,0,0,,,,
BASSTA,2009,10,14,15,8.3,,,,,,,,988.1,,3.1,,188,14.4,180.9,0,0,0,0,,,,
BASSTA,2009,10,14,16,7.2,,,,,,,,988.4,,3.4,,42,0.7,41.7,0,0,0,0,,,,
BASSTA,2009,10,14,17,6,,,,,,,,989,,2.7,,2,0,2,0,0,0,0,,,,
BASSTA,2009,10,14,18,5,,,,,,,,989.2,,1.7,,2,0,2,0,0,0,0,,,,
BASSTA,2009,10,14,19,4.8,,,,,,,,989.4,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,20,4.2,,,,,,,,989.3,,1.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,21,3.1,,,,,,,,989.1,,1.8,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,22,2,,,,,,,,988.9,,2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,14,23,1.2,,,,,,,,989.1,,2.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,0,0.9,,,,,,,,988.8,,1.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,1,0.8,,,,,,,,988.7,,1.2,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,2,0.8,,,,,,,,988.5,,0.5,,3,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,3,0.6,,,,,,,,988.3,,1.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,4,0.1,,,,,,,,988.2,,0.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,5,-0.3,,,,,,,,988.2,,0.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,6,-0.1,,,,,,,,988.5,,1,,25,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,7,0.9,,,,,,,,988.6,,0.5,,132,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,8,2.6,,,,,,,,988.9,,1.5,,278,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,9,3.7,,,,,,,,988.6,,1.8,,412,1858.7,68,0,0,0,0,,,,
BASSTA,2009,10,15,10,4.8,,,,,,,,988.3,,1.3,,398,1009.4,65.7,0,0,0,0,,,,
BASSTA,2009,10,15,11,5.8,,,,,,,,987.9,,1.4,,424,714.7,106.7,0,0,0,0,,,,
BASSTA,2009,10,15,12,6.1,,,,,,,,987.6,,2.6,,344,198.9,240.4,0,0,0,0,,,,
BASSTA,2009,10,15,13,6.7,,,,,,,,987.2,,2.2,,380,231,251.8,0,0,0,0,,,,
BASSTA,2009,10,15,14,6.3,,,,,,,,987.4,,3.5,,230,24.1,216.9,0,0,0,0,,,,
BASSTA,2009,10,15,15,5.8,,,,,,,,987.6,,3.2,,169,9.4,164.4,0,0,0,0,,,,
BASSTA,2009,10,15,16,5.2,,,,,,,,987.8,,2.9,,52,1.2,51.5,0,0,0,0,,,,
BASSTA,2009,10,15,17,4.1,,,,,,,,988.4,,1.8,,2,0,2,0,0,0,0,,,,
BASSTA,2009,10,15,18,3.3,,,,,,,,988.8,,1.6,,1,0,1,0,0,0,0,,,,
BASSTA,2009,10,15,19,3,,,,,,,,988.8,,1.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,20,1.6,,,,,,,,989.2,,0.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,21,0.8,,,,,,,,989.2,,2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,22,0.9,,,,,,,,989.2,,1.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,15,23,1.4,,,,,,,,989.3,,1.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,0,1.1,,,,,,,,989,,1.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,1,1.5,,,,,,,,988.6,,1.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,2,1.6,,,,,,,,988,,1.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,3,1.2,,,,,,,,988.2,,0.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,4,1.4,,,,,,,,988.6,,1.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,5,0.4,,,,,,,,989.2,,1.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,6,0.4,,,,,,,,989.8,,2.2,,16,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,7,2.3,,,,,,,,989.5,,2.2,,125,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,8,4.6,,,,,,,,989.6,,1.1,,222,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,9,5.8,,,,,,,,989.1,,0.6,,241,1113.7,39.8,0,0,0,0,,,,
BASSTA,2009,10,16,10,7.4,,,,,,,,988.6,,0.4,,432,1111.3,71.3,0,0,0,0,,,,
BASSTA,2009,10,16,11,8,,,,,,,,987.7,,1.3,,297,219.4,200.7,0,0,0,0,,,,
BASSTA,2009,10,16,12,8.4,,,,,,,,986.8,,1.4,,192,12.9,185.4,0,0,0,0,,,,
BASSTA,2009,10,16,13,8.4,,,,,,,,986.2,,2.9,,59,0.8,58.6,0,0,0,0,,,,
BASSTA,2009,10,16,14,7.4,,,,,,,,986,,4,,23,0.1,22.9,0,0,0,0,,,,
BASSTA,2009,10,16,15,6.6,,,,,,,,985.6,,3.7,,7,0,7,0,0,0,0,,,,
BASSTA,2009,10,16,16,6.3,,,,,,,,985.5,,5.2,,2,0,2,0,0,0,0,,,,
BASSTA,2009,10,16,17,6.4,,,,,,,,985.8,,6.4,,1,0,1,0,0,0,0,,,,
BASSTA,2009,10,16,18,6.4,,,,,,,,985.9,,5.7,,1,0,1,0,0,0,0,,,,
BASSTA,2009,10,16,19,6.3,,,,,,,,985.6,,4.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,20,6.6,,,,,,,,985.6,,2.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,21,6,,,,,,,,985.1,,2.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,22,6.2,,,,,,,,984.9,,1.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,16,23,6.3,,,,,,,,984.8,,2.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,0,6.3,,,,,,,,984.5,,3.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,1,6.3,,,,,,,,984.3,,3.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,2,6.1,,,,,,,,984.1,,3.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,3,6.1,,,,,,,,984.1,,3.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,4,5.9,,,,,,,,984,,3.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,5,5.9,,,,,,,,983.9,,3.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,6,6,,,,,,,,983.9,,3.9,,5,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,7,6.2,,,,,,,,984.2,,2.7,,30,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,8,6.3,,,,,,,,984.3,,3.5,,56,0,0,0,0,0,0,,,,
BASSTA,2009,10,17,9,6.9,,,,,,,,984.4,,3.8,,129,299.2,76.2,0,0,0,0,,,,
BASSTA,2009,10,17,10,7.3,,,,,,,,984.1,,2.5,,143,31.7,132.9,0,0,0,0,,,,
BASSTA,2009,10,17,11,7.8,,,,,,,,983.9,,3,,179,21.1,169.8,0,0,0,0,,,,
BASSTA,2009,10,17,12,8.4,,,,,,,,983.7,,2.6,,289,100.3,237.8,0,0,0,0,,,,
BASSTA,2009,10,17,13,8.4,,,,,,,,983.4,,2.6,,227,22.3,214.8,0,0,0,0,,,,
BASSTA,2009,10,17,14,8,,,,,,,,983.4,,1.9,,221,21.8,209.4,0,0,0,0,,,,
