station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2010,11,25,4,1.6,,,,,,,,970.1,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,5,1.3,,,,,,,,969.6,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,6,1.3,,,,,,,,969.3,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,7,1.4,,,,,,,,969,,1.9,,3,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,8,1.9,,,,,,,,968.8,,2.1,,41,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,9,2.5,,,,,,,,968.4,,2.5,,95,0,101,0,0,0,0,,,,
BASSTA,2010,11,25,10,3.5,,,,,,,,967.9,,2,,204,156.6,163,0,0,0,0,,,,
BASSTA,2010,11,25,11,4.3,,,,,,,,967.2,,1.7,,168,44.7,153,0,0,0,0,,,,
BASSTA,2010,11,25,12,5.1,,,,,,,,966.3,,2,,206,108.6,166,0,0,0,0,,,,
BASSTA,2010,11,25,13,5.6,,,,,,,,965.5,,1.8,,139,0,144,0,0,0,0,,,,
BASSTA,2010,11,25,14,5.4,,,,,,,,964.7,,2,,35,0,50,0,0,0,0,,,,
BASSTA,2010,11,25,15,5.2,,,,,,,,964.1,,2,,8,0,25,0,0,0,0,,,,
BASSTA,2010,11,25,16,5,,,,,,,,963.6,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,17,4,,,,,,,,963.6,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,18,3.3,,,,,,,,963.4,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,19,2.3,,,,,,,,963,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,20,0.8,,,,,,,,962.8,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,21,0,,,,,,,,962.9,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,22,0.2,,,,,,,,963.2,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,25,23,0,,,,,,,,964.5,,2.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,0,0.1,,,,,,,,965.4,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,1,0,,,,,,,,966.1,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,2,0.3,,,,,,,,966.5,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,3,0.3,,,,,,,,966.9,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,4,0,,,,,,,,967.3,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,5,-0.2,,,,,,,,967.6,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,6,-0.2,,,,,,,,967.8,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,7,-0.4,,,,,,,,968.3,,2.7,,8,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,8,-0.5,,,,,,,,968.7,,2.8,,50,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,9,-0.2,,,,,,,,969,,2.3,,117,0,134,0,0,0,0,,,,
BASSTA,2010,11,26,10,0,,,,,,,,968.9,,2.3,,146,42.6,135,0,0,0,0,,,,
BASSTA,2010,11,26,11,0.2,,,,,,,,968.8,,2.4,,168,0,168,0,0,0,0,,,,
BASSTA,2010,11,26,12,0.3,,,,,,,,968.6,,2.2,,141,0,152,0,0,0,0,,,,
BASSTA,2010,11,26,13,0.4,,,,,,,,968.5,,2.7,,137,0,150,0,0,0,0,,,,
BASSTA,2010,11,26,14,0.1,,,,,,,,968.6,,1.7,,48,0,69,0,0,0,0,,,,
BASSTA,2010,11,26,15,0.1,,,,,,,,968.7,,1.2,,14,0,38,0,0,0,0,,,,
BASSTA,2010,11,26,16,0,,,,,,,,968.7,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,17,-0.3,,,,,,,,969,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,18,-0.4,,,,,,,,969.2,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,19,-0.8,,,,,,,,969.3,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,20,-1.2,,,,,,,,969.5,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,21,-2.3,,,,,,,,969.5,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,22,-2.1,,,,,,,,969.5,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,26,23,-1.7,,,,,,,,969.4,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,0,-1.6,,,,,,,,969.4,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,1,-2.8,,,,,,,,969.4,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,2,-3.5,,,,,,,,969.2,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,3,-3.6,,,,,,,,968.6,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,4,-4.7,,,,,,,,968.3,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,5,-4.8,,,,,,,,967.8,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,6,-6.1,,,,,,,,967.4,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,7,-5.9,,,,,,,,967.2,,0.8,,20,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,8,-3.8,,,,,,,,967.1,,0.9,,84,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,9,-2.9,,,,,,,,967.1,,1.1,,106,0,139,0,0,0,0,,,,
BASSTA,2010,11,27,10,-1.9,,,,,,,,967.1,,1.1,,150,0,170,0,0,0,0,,,,
BASSTA,2010,11,27,11,-2,,,,,,,,966.8,,0.8,,111,0,134,0,0,0,0,,,,
BASSTA,2010,11,27,12,-2,,,,,,,,966.7,,0.8,,51,0,78,0,0,0,0,,,,
BASSTA,2010,11,27,13,-2,,,,,,,,966.3,,1.6,,40,0,70,0,0,0,0,,,,
BASSTA,2010,11,27,14,-2,,,,,,,,966,,1.7,,19,0,56,0,0,0,0,,,,
BASSTA,2010,11,27,15,-1.9,,,,,,,,966,,1.7,,7,0,47,0,0,0,0,,,,
BASSTA,2010,11,27,16,-1.6,,,,,,,,965.9,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,17,-1.7,,,,,,,,965.9,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,18,-1.6,,,,,,,,965.6,,3.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,19,-1.6,,,,,,,,965.6,,2.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,20,-1.5,,,,,,,,966,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,21,-1.8,,,,,,,,966.1,,2.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,22,-1.8,,,,,,,,966.5,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,27,23,-2,,,,,,,,966.9,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,0,-2.1,,,,,,,,966.9,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,1,-2,,,,,,,,966.8,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,2,-1.8,,,,,,,,966.7,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,3,-1.9,,,,,,,,966.5,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,4,-1.8,,,,,,,,966.3,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,5,-1.6,,,,,,,,966.1,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,6,-1.7,,,,,,,,965.9,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,7,-1.5,,,,,,,,965.9,,2.4,,5,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,8,-1.1,,,,,,,,965.9,,2.5,,59,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,9,-0.5,,,,,,,,966,,1.2,,127,0,143,0,0,0,0,,,,
BASSTA,2010,11,28,10,0.5,,,,,,,,965.8,,1,,188,15.9,184,0,0,0,0,,,,
BASSTA,2010,11,28,11,1.1,,,,,,,,965.1,,1.6,,297,172,241,0,0,0,0,,,,
BASSTA,2010,11,28,12,0.5,,,,,,,,964.6,,1.7,,189,0,198,0,0,0,0,,,,
BASSTA,2010,11,28,13,-0.3,,,,,,,,964.2,,1.9,,136,0,151,0,0,0,0,,,,
BASSTA,2010,11,28,14,-1.6,,,,,,,,963.8,,1.9,,57,0,85,0,0,0,0,,,,
BASSTA,2010,11,28,15,-2.1,,,,,,,,963.4,,1.5,,14,0,50,0,0,0,0,,,,
BASSTA,2010,11,28,16,-2.2,,,,,,,,963.6,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,17,-1.9,,,,,,,,963.6,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,18,-1.7,,,,,,,,963.6,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,19,-1.6,,,,,,,,963.7,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,20,-1.5,,,,,,,,963.6,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,21,-1.4,,,,,,,,963.8,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,22,-1.2,,,,,,,,963.9,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,28,23,-1.2,,,,,,,,964.1,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,0,-1.2,,,,,,,,964.1,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,1,-1.3,,,,,,,,964.3,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,2,-1.3,,,,,,,,964.5,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,3,-1,,,,,,,,964.9,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,4,-1.3,,,,,,,,965.3,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,5,-1.5,,,,,,,,965.5,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,6,-0.7,,,,,,,,966.1,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,7,-0.2,,,,,,,,967.4,,1.1,,2,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,8,0.3,,,,,,,,968.2,,1.8,,16,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,9,0.6,,,,,,,,968.7,,2,,70,0,83,0,0,0,0,,,,
BASSTA,2010,11,29,10,1,,,,,,,,969.2,,3.1,,119,0,127,0,0,0,0,,,,
BASSTA,2010,11,29,11,1.4,,,,,,,,969.4,,4.1,,162,0,169,0,0,0,0,,,,
BASSTA,2010,11,29,12,1.8,,,,,,,,969.9,,2.9,,147,0,155,0,0,0,0,,,,
BASSTA,2010,11,29,13,1.6,,,,,,,,970.2,,2.6,,117,0,129,0,0,0,0,,,,
BASSTA,2010,11,29,14,1.3,,,,,,,,970.4,,2.9,,86,0,100,0,0,0,0,,,,
BASSTA,2010,11,29,15,0.8,,,,,,,,970.8,,2.2,,17,0,39,0,0,0,0,,,,
BASSTA,2010,11,29,16,0.2,,,,,,,,971.4,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,17,-0.1,,,,,,,,971.9,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,18,-0.6,,,,,,,,972.4,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,19,-2.4,,,,,,,,972.8,,0.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,20,-2.8,,,,,,,,973.3,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,21,-3,,,,,,,,973.6,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,22,-3.7,,,,,,,,973.7,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,29,23,-4.3,,,,,,,,973.9,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,0,-4.5,,,,,,,,973.7,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,1,-5.1,,,,,,,,973.5,,2.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,2,-5.4,,,,,,,,973.4,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,3,-5.6,,,,,,,,973,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,4,-5.9,,,,,,,,972.6,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,5,-5.9,,,,,,,,972.1,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,6,-6.2,,,,,,,,972.4,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,7,-7.7,,,,,,,,972.3,,0.9,,12,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,8,-6.2,,,,,,,,972.2,,1,,114,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,9,-4.6,,,,,,,,971.8,,1.1,,181,175.6,157,0,0,0,0,,,,
BASSTA,2010,11,30,10,-4.3,,,,,,,,971,,1.4,,240,285.3,170,0,0,0,0,,,,
BASSTA,2010,11,30,11,-3.4,,,,,,,,970.2,,1.4,,321,472.7,170,0,0,0,0,,,,
BASSTA,2010,11,30,12,-3.9,,,,,,,,969.3,,2.1,,157,0,190,0,0,0,0,,,,
BASSTA,2010,11,30,13,-4.1,,,,,,,,968.7,,1.7,,109,0,149,0,0,0,0,,,,
BASSTA,2010,11,30,14,-4,,,,,,,,968.3,,1.6,,51,0,96,0,0,0,0,,,,
BASSTA,2010,11,30,15,-4,,,,,,,,967.5,,1,,12,0,60,0,0,0,0,,,,
BASSTA,2010,11,30,16,-3.9,,,,,,,,967,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,17,-4.1,,,,,,,,966.4,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,18,-3.9,,,,,,,,966.1,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,19,-3.4,,,,,,,,965.7,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,20,-3.1,,,,,,,,965.4,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,21,-3.2,,,,,,,,964.8,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,22,-3.1,,,,,,,,964.6,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,11,30,23,-3,,,,,,,,964.3,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,0,-2.9,,,,,,,,963.5,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,1,-2.9,,,,,,,,962.9,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,2,-2.9,,,,,,,,962.4,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,3,-2.9,,,,,,,,961.9,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,4,-2.9,,,,,,,,961.3,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,5,-2.8,,,,,,,,960.4,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,6,-2.7,,,,,,,,960.2,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,7,-2.6,,,,,,,,960.2,,1.2,,1,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,8,-2.6,,,,,,,,959.9,,0.9,,14,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,9,-2.5,,,,,,,,960.1,,1,,25,0,61,0,0,0,0,,,,
BASSTA,2010,12,1,10,-2.5,,,,,,,,960,,1.2,,53,0,83,0,0,0,0,,,,
BASSTA,2010,12,1,11,-2.3,,,,,,,,959.4,,1.3,,59,0,87,0,0,0,0,,,,
BASSTA,2010,12,1,12,-2.4,,,,,,,,959.1,,1.6,,36,0,68,0,0,0,0,,,,
BASSTA,2010,12,1,13,-2.5,,,,,,,,959.1,,1.1,,18,0,54,0,0,0,0,,,,
BASSTA,2010,12,1,14,-2.6,,,,,,,,959.6,,1.3,,13,0,53,0,0,0,0,,,,
BASSTA,2010,12,1,15,-2.6,,,,,,,,960.1,,1.3,,2,0,46,0,0,0,0,,,,
BASSTA,2010,12,1,16,-2.8,,,,,,,,961,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,17,-2.8,,,,,,,,962,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,18,-2.9,,,,,,,,962.8,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,19,-2.9,,,,,,,,963.8,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,20,-2.8,,,,,,,,964.7,,0.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,21,-2.7,,,,,,,,965.5,,0.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,22,-2.3,,,,,,,,966.3,,0.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,1,23,-1.8,,,,,,,,966.9,,0.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,0,-1.2,,,,,,,,967.3,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,1,-1.2,,,,,,,,967.6,,2.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,2,-1.6,,,,,,,,968,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,3,-2.1,,,,,,,,968.3,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,4,-2,,,,,,,,968.6,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,5,-1.9,,,,,,,,968.9,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,6,-1.8,,,,,,,,969.4,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,7,-2.1,,,,,,,,970.2,,1.6,,4,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,8,-2.5,,,,,,,,970.6,,0.8,,71,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,9,-2.6,,,,,,,,970.7,,0.9,,192,704.5,100,0,0,0,0,,,,
BASSTA,2010,12,2,10,-1.6,,,,,,,,970.6,,1.3,,257,605.6,112,0,0,0,0,,,,
BASSTA,2010,12,2,11,-1.6,,,,,,,,970.4,,1.3,,249,283.6,160,0,0,0,0,,,,
BASSTA,2010,12,2,12,-1.8,,,,,,,,970.2,,0.4,,179,2.9,178,0,0,0,0,,,,
BASSTA,2010,12,2,13,-1.2,,,,,,,,969.9,,0.8,,222,299.7,120,0,0,0,0,,,,
BASSTA,2010,12,2,14,-1.4,,,,,,,,969.9,,1.3,,102,79.1,79,0,0,0,0,,,,
BASSTA,2010,12,2,15,-2.2,,,,,,,,970.1,,1.4,,20,0,51,0,0,0,0,,,,
BASSTA,2010,12,2,16,-2.9,,,,,,,,970.1,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,17,-3.7,,,,,,,,970.2,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,18,-5.6,,,,,,,,970.5,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,19,-5,,,,,,,,970.6,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,20,-5.6,,,,,,,,970.5,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,21,-6.1,,,,,,,,970.7,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,22,-6.3,,,,,,,,970.7,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,2,23,-6.5,,,,,,,,970.6,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,0,-6.5,,,,,,,,970.4,,2.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,1,-6.5,,,,,,,,970.3,,2.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,2,-6.6,,,,,,,,970.4,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,3,-6.8,,,,,,,,970.3,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,4,-6.8,,,,,,,,970.1,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,5,-8,,,,,,,,970.1,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,6,-10.6,,,,,,,,970.2,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,7,-10.8,,,,,,,,970.5,,1.4,,13,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,8,-9.4,,,,,,,,970.8,,1,,101,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,9,-6.4,,,,,,,,970.8,,0.6,,163,0,189,0,0,0,0,,,,
BASSTA,2010,12,3,10,-4.1,,,,,,,,970.9,,0.8,,258,0,266,0,0,0,0,,,,
BASSTA,2010,12,3,11,-3,,,,,,,,970.9,,1.5,,246,0,259,0,0,0,0,,,,
BASSTA,2010,12,3,12,-2.8,,,,,,,,970.8,,1.4,,172,0,189,0,0,0,0,,,,
BASSTA,2010,12,3,13,-2.5,,,,,,,,971,,0.9,,201,0,226,0,0,0,0,,,,
BASSTA,2010,12,3,14,-2.7,,,,,,,,971.9,,1.4,,87,0,125,0,0,0,0,,,,
BASSTA,2010,12,3,15,-3.1,,,,,,,,972.8,,1.3,,15,0,58,0,0,0,0,,,,
BASSTA,2010,12,3,16,-3.9,,,,,,,,974,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,17,-5,,,,,,,,975.3,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,18,-5.2,,,,,,,,976.2,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,19,-5.6,,,,,,,,977.1,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,20,-4.9,,,,,,,,977.7,,0.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,21,-4.2,,,,,,,,978.2,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,22,-3.9,,,,,,,,978.5,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,3,23,-3.7,,,,,,,,978.9,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,0,-3.6,,,,,,,,979.2,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,1,-3.7,,,,,,,,979.6,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,2,-3.7,,,,,,,,980.2,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,3,-3.5,,,,,,,,980.4,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,4,-3.2,,,,,,,,980.9,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,5,-3.2,,,,,,,,981.2,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,6,-3.4,,,,,,,,981.6,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,7,-3.3,,,,,,,,982.1,,0.6,,10,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,8,-3,,,,,,,,982.9,,0.5,,110,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,9,-2,,,,,,,,983.2,,0.9,,207,296.4,170,0,0,0,0,,,,
BASSTA,2010,12,4,10,-1.5,,,,,,,,983.4,,0.7,,233,295.1,164,0,0,0,0,,,,
BASSTA,2010,12,4,11,-1.2,,,,,,,,983.2,,0.8,,177,45.4,163,0,0,0,0,,,,
BASSTA,2010,12,4,12,-0.5,,,,,,,,982,,1.8,,309,564.8,115,0,0,0,0,,,,
BASSTA,2010,12,4,13,-0.3,,,,,,,,981.8,,1.6,,227,407.5,90,0,0,0,0,,,,
BASSTA,2010,12,4,14,-0.5,,,,,,,,981.9,,1.2,,100,90.5,74,0,0,0,0,,,,
BASSTA,2010,12,4,15,-1.7,,,,,,,,982.3,,0.6,,22,0,47,0,0,0,0,,,,
BASSTA,2010,12,4,16,-3.3,,,,,,,,982.2,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,17,-2.7,,,,,,,,982.2,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,18,-2.9,,,,,,,,982.2,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,19,-3.3,,,,,,,,982,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,20,-3.5,,,,,,,,981.4,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,21,-3.8,,,,,,,,981.4,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,22,-4,,,,,,,,981,,2.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,4,23,-3.7,,,,,,,,980.4,,2.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,0,-3.6,,,,,,,,979.6,,3.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,1,-3.6,,,,,,,,979,,3.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,2,-3.4,,,,,,,,978.1,,3.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,3,-3.3,,,,,,,,977.2,,4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,4,-3.2,,,,,,,,976.3,,3.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,5,-3.1,,,,,,,,975.2,,4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,6,-3,,,,,,,,974.5,,3.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,7,-2.7,,,,,,,,974.4,,2.7,,5,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,8,-3.4,,,,,,,,974.4,,1.9,,47,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,9,-2.9,,,,,,,,974.2,,1.5,,84,0,115,0,0,0,0,,,,
BASSTA,2010,12,5,10,-1.4,,,,,,,,973.9,,2.6,,131,0,148,0,0,0,0,,,,
BASSTA,2010,12,5,11,-0.9,,,,,,,,973.1,,2.8,,69,0,87,0,0,0,0,,,,
BASSTA,2010,12,5,12,-0.4,,,,,,,,972.2,,1.8,,63,0,79,0,0,0,0,,,,
BASSTA,2010,12,5,13,0,,,,,,,,971.5,,1.8,,46,0,63,0,0,0,0,,,,
BASSTA,2010,12,5,14,0.3,,,,,,,,970.4,,1.7,,26,0,46,0,0,0,0,,,,
BASSTA,2010,12,5,15,0.6,,,,,,,,969.6,,2.6,,3,0,28,0,0,0,0,,,,
BASSTA,2010,12,5,16,0.3,,,,,,,,969.1,,3.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,12,5,17,0.4,,,,,,,,969,,3.2,,0,0,0,0,0,0,0,,,,
