station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2010,8,10,15,25.7,,,,,,,,965.7,,1.7,,425,84.8,357.1,0,0,0,0,,,,
KLO,2010,8,10,16,25.5,,,,,,,,965.4,,1.5,,336,46.7,302.6,0,0,0,0,,,,
KLO,2010,8,10,17,24,,,,,,,,965.5,,2.1,,133,3.4,131,0,0,0,0,,,,
KLO,2010,8,10,18,22.3,,,,,,,,965.7,,1.9,,41,0.6,40.7,0,0,0,0,,,,
KLO,2010,8,10,19,21.5,,,,,,,,966,,1.8,,1,0,1,0,0,0,0,,,,
KLO,2010,8,10,20,19.7,,,,,,,,966.3,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,10,21,19,,,,,,,,966.3,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,10,22,18.9,,,,,,,,966.5,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,10,23,18.4,,,,,,,,966.5,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,11,0,18.1,,,,,,,,966.3,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,11,1,17.8,,,,,,,,966.3,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,11,2,17.8,,,,,,,,966.2,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,11,3,17.1,,,,,,,,966.3,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,11,4,17,,,,,,,,966.6,,0.5,,2,0,0,0,0,0,0,,,,
KLO,2010,8,11,5,17.7,,,,,,,,966.9,,0.5,,43,0,0,0,0,0,0,,,,
KLO,2010,8,11,6,19.1,,,,,,,,967.1,,0.7,,164,0,0,0,0,0,0,,,,
KLO,2010,8,11,7,20.4,,,,,,,,967.3,,0.6,,237,1822.9,39.1,0,0,0,0,,,,
KLO,2010,8,11,8,21.8,,,,,,,,967.3,,2.1,,407,1226.1,67.2,0,0,0,0,,,,
KLO,2010,8,11,9,22.3,,,,,,,,967.4,,2.5,,456,860.9,76.1,0,0,0,0,,,,
KLO,2010,8,11,10,23.1,,,,,,,,967.3,,1.4,,700,992.8,115.5,0,0,0,0,,,,
KLO,2010,8,11,11,24,,,,,,,,966.9,,2.1,,737,866.6,122.2,0,0,0,0,,,,
KLO,2010,8,11,12,25.2,,,,,,,,966.4,,2.3,,868,911.6,143.2,0,0,0,0,,,,
KLO,2010,8,11,13,24.6,,,,,,,,965.9,,1.2,,482,121,380.4,0,0,0,0,,,,
KLO,2010,8,11,14,24.5,,,,,,,,965.5,,1.5,,368,32.9,340.4,0,0,0,0,,,,
KLO,2010,8,11,15,24.7,,,,,,,,965.3,,2,,372,45.3,335.9,0,0,0,0,,,,
KLO,2010,8,11,16,24.4,,,,,,,,965.1,,3,,309,31.3,286.7,0,0,0,0,,,,
KLO,2010,8,11,17,23.2,,,,,,,,965.1,,3.1,,147,4.2,144.5,0,0,0,0,,,,
KLO,2010,8,11,18,21.4,,,,,,,,965.2,,1.9,,30,0.3,29.9,0,0,0,0,,,,
KLO,2010,8,11,19,20.6,,,,,,,,965.4,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,11,20,19.4,,,,,,,,965.5,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,8,11,21,20.2,,,,,,,,965.6,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,11,22,19.7,,,,,,,,965.5,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,11,23,18.9,,,,,,,,965.1,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,12,0,18.1,,,,,,,,965.2,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,12,1,16.6,,,,,,,,964.8,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,12,2,16,,,,,,,,964.2,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,12,3,16.1,,,,,,,,964,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,12,4,16,,,,,,,,963.8,,0.9,,1,0,0,0,0,0,0,,,,
KLO,2010,8,12,5,16.4,,,,,,,,963.7,,0.5,,3,0,0,0,0,0,0,,,,
KLO,2010,8,12,6,16.9,,,,,,,,963.9,,1.2,,39,0,0,0,0,0,0,,,,
KLO,2010,8,12,7,16.9,,,,,,,,964.3,,1,,43,23.1,40.6,0,0,0,0,,,,
KLO,2010,8,12,8,17.3,,,,,,,,964.1,,1.8,,141,72.7,121.1,0,0,0,0,,,,
KLO,2010,8,12,9,18.9,,,,,,,,964.3,,2.4,,518,986.8,85.5,0,0,0,0,,,,
KLO,2010,8,12,10,18.2,,,,,,,,964.6,,1.5,,94,1.7,93,0,0,0,0,,,,
KLO,2010,8,12,11,18.2,,,,,,,,964.8,,2.4,,160,3.5,157.5,0,0,0,0,,,,
KLO,2010,8,12,12,18.9,,,,,,,,965.1,,3.7,,422,85.7,354.1,0,0,0,0,,,,
KLO,2010,8,12,13,19.9,,,,,,,,965.2,,2.5,,470,109.4,378.4,0,0,0,0,,,,
KLO,2010,8,12,14,20.2,,,,,,,,965.4,,2.4,,237,5.4,232.5,0,0,0,0,,,,
KLO,2010,8,12,15,20.2,,,,,,,,965.7,,3.3,,236,6.1,231.2,0,0,0,0,,,,
KLO,2010,8,12,16,20.2,,,,,,,,965.8,,3.4,,235,8.7,228.8,0,0,0,0,,,,
KLO,2010,8,12,17,19.6,,,,,,,,966,,3.4,,153,4.6,150.3,0,0,0,0,,,,
KLO,2010,8,12,18,18.5,,,,,,,,966.3,,2.5,,60,1.2,59.4,0,0,0,0,,,,
KLO,2010,8,12,19,17.5,,,,,,,,967,,1.8,,1,0,1,0,0,0,0,,,,
KLO,2010,8,12,20,16.5,,,,,,,,967.6,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,12,21,16,,,,,,,,967.8,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,12,22,15.3,,,,,,,,967.9,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,12,23,15.1,,,,,,,,967.9,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,13,0,14.7,,,,,,,,967.5,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,13,1,14.5,,,,,,,,967.3,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,13,2,14.2,,,,,,,,967.1,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,13,3,14.3,,,,,,,,966.9,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,13,4,14,,,,,,,,966.8,,1.7,,2,0,0,0,0,0,0,,,,
KLO,2010,8,13,5,14,,,,,,,,966.9,,0.7,,41,0,0,0,0,0,0,,,,
KLO,2010,8,13,6,14.9,,,,,,,,967.2,,0.5,,120,0,0,0,0,0,0,,,,
KLO,2010,8,13,7,15.7,,,,,,,,967.3,,0.4,,235,1925.3,38.8,0,0,0,0,,,,
KLO,2010,8,13,8,16.9,,,,,,,,967.4,,0.9,,418,1288.3,69,0,0,0,0,,,,
KLO,2010,8,13,9,17.7,,,,,,,,967.3,,1,,511,980.1,84.3,0,0,0,0,,,,
KLO,2010,8,13,10,18.9,,,,,,,,967,,0.8,,535,678.6,139.3,0,0,0,0,,,,
KLO,2010,8,13,11,20,,,,,,,,966.4,,1.2,,697,803.9,131.1,0,0,0,0,,,,
KLO,2010,8,13,12,20.2,,,,,,,,966.4,,1.1,,433,98,355.6,0,0,0,0,,,,
KLO,2010,8,13,13,20.6,,,,,,,,966.4,,0.9,,404,54.2,358.8,0,0,0,0,,,,
KLO,2010,8,13,14,20.8,,,,,,,,966.4,,1.2,,457,97.3,375.8,0,0,0,0,,,,
KLO,2010,8,13,15,21.2,,,,,,,,966.4,,1,,445,110.3,357.8,0,0,0,0,,,,
KLO,2010,8,13,16,21,,,,,,,,966.2,,0.7,,282,20.6,267.4,0,0,0,0,,,,
KLO,2010,8,13,17,20.4,,,,,,,,966.2,,2,,133,3.5,131,0,0,0,0,,,,
KLO,2010,8,13,18,18.9,,,,,,,,966.1,,2.6,,38,0.5,37.8,0,0,0,0,,,,
KLO,2010,8,13,19,17.1,,,,,,,,966.4,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,13,20,15.1,,,,,,,,966.7,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,13,21,14.6,,,,,,,,966.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,8,13,22,13.9,,,,,,,,966.7,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,13,23,13.6,,,,,,,,966.5,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,14,0,13.3,,,,,,,,966.4,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,14,1,13,,,,,,,,966.4,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,14,2,12.6,,,,,,,,966.2,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,14,3,13.2,,,,,,,,966,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,14,4,13.5,,,,,,,,965.9,,1.5,,3,0,0,0,0,0,0,,,,
KLO,2010,8,14,5,14,,,,,,,,966,,1.8,,28,0,0,0,0,0,0,,,,
KLO,2010,8,14,6,14.8,,,,,,,,966.3,,1.9,,78,0,0,0,0,0,0,,,,
KLO,2010,8,14,7,15.4,,,,,,,,966,,3.4,,146,1236.8,24.1,0,0,0,0,,,,
KLO,2010,8,14,8,16.7,,,,,,,,965.7,,2.6,,361,1125.8,59.6,0,0,0,0,,,,
KLO,2010,8,14,9,18.5,,,,,,,,965.5,,3.8,,563,1087.3,92.9,0,0,0,0,,,,
KLO,2010,8,14,10,19,,,,,,,,965.3,,2.9,,356,161.6,262.2,0,0,0,0,,,,
KLO,2010,8,14,11,19.9,,,,,,,,964.7,,4,,404,122.6,318,0,0,0,0,,,,
KLO,2010,8,14,12,20.4,,,,,,,,964.1,,3.5,,311,19.5,295.6,0,0,0,0,,,,
KLO,2010,8,14,13,20.2,,,,,,,,963.6,,4.3,,211,4.4,207.4,0,0,0,0,,,,
KLO,2010,8,14,14,19.4,,,,,,,,963.5,,4.6,,72,0.5,71.6,0,0,0,0,,,,
KLO,2010,8,14,15,18.7,,,,,,,,963.4,,4.1,,62,0.4,61.7,0,0,0,0,,,,
KLO,2010,8,14,16,17.6,,,,,,,,962.5,,4.5,,69,0.7,68.5,0,0,0,0,,,,
KLO,2010,8,14,17,16.9,,,,,,,,962.1,,2.7,,19,0.1,19,0,0,0,0,,,,
KLO,2010,8,14,18,16.1,,,,,,,,961.5,,2.8,,2,0,2,0,0,0,0,,,,
KLO,2010,8,14,19,15.8,,,,,,,,960.8,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,14,20,15.9,,,,,,,,960.2,,3.5,,0,0,0,0,0,0,0,,,,
KLO,2010,8,14,21,16,,,,,,,,959.8,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,14,22,16.1,,,,,,,,959.3,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,14,23,16,,,,,,,,959.2,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,15,0,15.8,,,,,,,,959.4,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,15,1,15,,,,,,,,959.8,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,15,2,14.5,,,,,,,,960,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,15,3,14.6,,,,,,,,959.6,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,15,4,14.8,,,,,,,,960,,4.2,,2,0,0,0,0,0,0,,,,
KLO,2010,8,15,5,15.1,,,,,,,,960.6,,2.1,,43,0,0,0,0,0,0,,,,
KLO,2010,8,15,6,15.6,,,,,,,,961.2,,3.2,,107,0,0,0,0,0,0,,,,
KLO,2010,8,15,7,16.6,,,,,,,,961.4,,3.9,,245,2148.9,40.4,0,0,0,0,,,,
KLO,2010,8,15,8,16.5,,,,,,,,962.2,,5.2,,170,196.4,118,0,0,0,0,,,,
KLO,2010,8,15,9,15.3,,,,,,,,963.3,,4.2,,162,15.5,155.3,0,0,0,0,,,,
KLO,2010,8,15,10,15.4,,,,,,,,963.8,,4,,207,12.2,200,0,0,0,0,,,,
KLO,2010,8,15,11,16.1,,,,,,,,964.2,,3.9,,284,22.5,268.3,0,0,0,0,,,,
KLO,2010,8,15,12,17.6,,,,,,,,964.1,,5.2,,605,397.8,293.1,0,0,0,0,,,,
KLO,2010,8,15,13,18.5,,,,,,,,964.1,,5.9,,659,441.7,293.1,0,0,0,0,,,,
KLO,2010,8,15,14,18.3,,,,,,,,964.4,,4.5,,263,7.4,256.9,0,0,0,0,,,,
KLO,2010,8,15,15,18,,,,,,,,964.5,,3.6,,182,3.6,179.1,0,0,0,0,,,,
KLO,2010,8,15,16,16.6,,,,,,,,964.7,,2.1,,87,1,86.3,0,0,0,0,,,,
KLO,2010,8,15,17,16.3,,,,,,,,964.7,,1.8,,71,1,70.4,0,0,0,0,,,,
KLO,2010,8,15,18,15.7,,,,,,,,964.8,,1,,26,0.2,25.9,0,0,0,0,,,,
KLO,2010,8,15,19,14.9,,,,,,,,965.2,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,15,20,13.9,,,,,,,,965.5,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,15,21,13.7,,,,,,,,965.6,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,15,22,13.6,,,,,,,,965.5,,4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,15,23,13.3,,,,,,,,965.3,,4.1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,0,12.1,,,,,,,,964.7,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,1,12.8,,,,,,,,964.4,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,2,12.4,,,,,,,,964.2,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,3,12.3,,,,,,,,963.9,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,4,12.4,,,,,,,,963.8,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,5,12.8,,,,,,,,963.9,,3.7,,11,0,0,0,0,0,0,,,,
KLO,2010,8,16,6,12.5,,,,,,,,964.2,,4,,50,0,0,0,0,0,0,,,,
KLO,2010,8,16,7,12.6,,,,,,,,964.1,,3,,109,991.3,18,0,0,0,0,,,,
KLO,2010,8,16,8,13.1,,,,,,,,964.3,,2.5,,120,41.5,109.2,0,0,0,0,,,,
KLO,2010,8,16,9,13.1,,,,,,,,964.9,,2.5,,100,3.7,98.4,0,0,0,0,,,,
KLO,2010,8,16,10,13.2,,,,,,,,965.3,,3.5,,100,2,98.8,0,0,0,0,,,,
KLO,2010,8,16,11,13.4,,,,,,,,965.8,,3.7,,131,2.4,129.3,0,0,0,0,,,,
KLO,2010,8,16,12,13.8,,,,,,,,966.2,,4,,231,6,226.3,0,0,0,0,,,,
KLO,2010,8,16,13,14.2,,,,,,,,966.3,,3.9,,197,3.8,193.8,0,0,0,0,,,,
KLO,2010,8,16,14,14.5,,,,,,,,966.3,,4.2,,143,2,141.3,0,0,0,0,,,,
KLO,2010,8,16,15,14,,,,,,,,966.5,,4.4,,53,0.3,52.8,0,0,0,0,,,,
KLO,2010,8,16,16,14.1,,,,,,,,966.2,,4.4,,88,1.1,87.2,0,0,0,0,,,,
KLO,2010,8,16,17,14.1,,,,,,,,966.3,,6.1,,31,0.2,30.9,0,0,0,0,,,,
KLO,2010,8,16,18,13.1,,,,,,,,966.7,,5.2,,3,0,3,0,0,0,0,,,,
KLO,2010,8,16,19,13,,,,,,,,967.1,,4.5,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,20,13.2,,,,,,,,967.3,,5.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,21,13.3,,,,,,,,967.6,,5.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,22,13.2,,,,,,,,967.6,,4.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,16,23,13.2,,,,,,,,967.5,,4.5,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,0,13.1,,,,,,,,967.2,,4.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,1,12.9,,,,,,,,967,,4.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,2,13,,,,,,,,967,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,3,12.9,,,,,,,,966.8,,4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,4,13.1,,,,,,,,966.5,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,5,13.5,,,,,,,,966.6,,5.9,,13,0,0,0,0,0,0,,,,
KLO,2010,8,17,6,14,,,,,,,,966.8,,4.1,,33,0,0,0,0,0,0,,,,
KLO,2010,8,17,7,14.4,,,,,,,,967.1,,2.8,,45,68.6,38.9,0,0,0,0,,,,
KLO,2010,8,17,8,14.9,,,,,,,,967.2,,3.2,,134,75.5,114.5,0,0,0,0,,,,
KLO,2010,8,17,9,16,,,,,,,,967.1,,3.7,,188,35,173.2,0,0,0,0,,,,
KLO,2010,8,17,10,17.4,,,,,,,,967,,4.3,,423,341.7,227.7,0,0,0,0,,,,
KLO,2010,8,17,11,18.1,,,,,,,,966.8,,4.8,,367,83.1,309.5,0,0,0,0,,,,
KLO,2010,8,17,12,18.2,,,,,,,,966.5,,4.1,,277,11.7,267.9,0,0,0,0,,,,
KLO,2010,8,17,13,18.5,,,,,,,,966.3,,3.8,,342,25.1,321.4,0,0,0,0,,,,
KLO,2010,8,17,14,17.6,,,,,,,,966.4,,4.1,,192,3.7,189,0,0,0,0,,,,
KLO,2010,8,17,15,17.1,,,,,,,,966.5,,2.7,,130,1.9,128.5,0,0,0,0,,,,
KLO,2010,8,17,16,16.9,,,,,,,,966.1,,1.2,,81,0.9,80.4,0,0,0,0,,,,
KLO,2010,8,17,17,16.5,,,,,,,,965.6,,1,,47,0.5,46.7,0,0,0,0,,,,
KLO,2010,8,17,18,16.1,,,,,,,,965.4,,0.8,,11,0,11,0,0,0,0,,,,
KLO,2010,8,17,19,15.3,,,,,,,,965.4,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,20,14.8,,,,,,,,965.3,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,21,14,,,,,,,,965.3,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,22,13.6,,,,,,,,965.3,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,17,23,13.8,,,,,,,,965,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,8,18,0,14.4,,,,,,,,964.5,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,18,1,14.5,,,,,,,,964.1,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,18,2,14.3,,,,,,,,963.6,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,18,3,14,,,,,,,,963,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,8,18,4,13.4,,,,,,,,962.9,,1.2,,1,0,0,0,0,0,0,,,,
KLO,2010,8,18,5,13.9,,,,,,,,962.9,,0.6,,12,0,0,0,0,0,0,,,,
KLO,2010,8,18,6,14.5,,,,,,,,962.7,,0.7,,40,0,0,0,0,0,0,,,,
KLO,2010,8,18,7,15.4,,,,,,,,962.7,,1.1,,55,201.5,37.9,0,0,0,0,,,,
KLO,2010,8,18,8,16.5,,,,,,,,962.9,,0.9,,129,66.8,112,0,0,0,0,,,,
KLO,2010,8,18,9,17.4,,,,,,,,962.8,,1.6,,192,40.3,175,0,0,0,0,,,,
KLO,2010,8,18,10,18.4,,,,,,,,962.8,,2.8,,246,30.6,228.6,0,0,0,0,,,,
KLO,2010,8,18,11,18.4,,,,,,,,962.9,,3.5,,187,5,183.6,0,0,0,0,,,,
KLO,2010,8,18,12,18.4,,,,,,,,963,,2.4,,194,4.2,190.7,0,0,0,0,,,,
KLO,2010,8,18,13,18,,,,,,,,963.1,,2.2,,175,3.1,172.5,0,0,0,0,,,,
KLO,2010,8,18,14,17.7,,,,,,,,963.3,,2.7,,193,3.8,189.9,0,0,0,0,,,,
KLO,2010,8,18,15,17.8,,,,,,,,963.2,,1.9,,183,3.8,180.1,0,0,0,0,,,,
KLO,2010,8,18,16,17.9,,,,,,,,963.1,,1.8,,127,2.3,125.4,0,0,0,0,,,,
KLO,2010,8,18,17,17.7,,,,,,,,962.9,,2,,54,0.6,53.7,0,0,0,0,,,,
KLO,2010,8,18,18,16.9,,,,,,,,963.1,,1.9,,8,0,8,0,0,0,0,,,,
KLO,2010,8,18,19,16.1,,,,,,,,963.8,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,18,20,15.7,,,,,,,,964.5,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,18,21,15.4,,,,,,,,964.9,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,18,22,15.1,,,,,,,,965.3,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,18,23,15.3,,,,,,,,965.5,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,0,15.1,,,,,,,,965.7,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,1,14.9,,,,,,,,965.9,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,2,14.5,,,,,,,,966.1,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,3,14.4,,,,,,,,966.3,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,4,14.4,,,,,,,,966.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,5,14.6,,,,,,,,967.3,,1.6,,14,0,0,0,0,0,0,,,,
KLO,2010,8,19,6,14.9,,,,,,,,967.8,,1.9,,43,0,0,0,0,0,0,,,,
KLO,2010,8,19,7,15.3,,,,,,,,968.3,,1.8,,68,513.5,26.1,0,0,0,0,,,,
KLO,2010,8,19,8,16,,,,,,,,968.7,,2,,160,187.4,112.9,0,0,0,0,,,,
KLO,2010,8,19,9,16.7,,,,,,,,968.9,,1.5,,262,177.8,187.9,0,0,0,0,,,,
KLO,2010,8,19,10,18.2,,,,,,,,968.8,,1.5,,645,952.4,106.4,0,0,0,0,,,,
KLO,2010,8,19,11,18.9,,,,,,,,968.6,,1.1,,672,784.4,133.4,0,0,0,0,,,,
KLO,2010,8,19,12,20.2,,,,,,,,968.5,,0.8,,671,582.2,221.4,0,0,0,0,,,,
KLO,2010,8,19,13,21.7,,,,,,,,968.1,,1.4,,758,697.1,188.9,0,0,0,0,,,,
KLO,2010,8,19,14,21.7,,,,,,,,968,,1.7,,589,310.9,335.4,0,0,0,0,,,,
KLO,2010,8,19,15,22,,,,,,,,968,,1.2,,458,139.7,350.3,0,0,0,0,,,,
KLO,2010,8,19,16,22,,,,,,,,968.1,,0.6,,284,24.8,267,0,0,0,0,,,,
KLO,2010,8,19,17,21.7,,,,,,,,968.3,,0.7,,136,4,133.8,0,0,0,0,,,,
KLO,2010,8,19,18,20.1,,,,,,,,968.6,,0.7,,18,0.1,17.9,0,0,0,0,,,,
KLO,2010,8,19,19,18.4,,,,,,,,969.2,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,20,16.7,,,,,,,,969.5,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,21,15.9,,,,,,,,969.6,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,22,15.1,,,,,,,,969.6,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,8,19,23,14.5,,,,,,,,969.8,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,20,0,14.6,,,,,,,,969.7,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,8,20,1,14.6,,,,,,,,969.8,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,20,2,14.1,,,,,,,,969.8,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,8,20,3,13.9,,,,,,,,969.8,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,20,4,14.2,,,,,,,,970.1,,1.3,,1,0,0,0,0,0,0,,,,
KLO,2010,8,20,5,14.6,,,,,,,,970.6,,1.4,,43,0,0,0,0,0,0,,,,
KLO,2010,8,20,6,15.9,,,,,,,,970.8,,0.9,,129,0,0,0,0,0,0,,,,
KLO,2010,8,20,7,17,,,,,,,,970.9,,1,,246,2629.9,40.6,0,0,0,0,,,,
KLO,2010,8,20,8,18.7,,,,,,,,971.3,,1,,441,1483.7,72.8,0,0,0,0,,,,
KLO,2010,8,20,9,20.7,,,,,,,,971.3,,0.8,,540,1089.6,89.1,0,0,0,0,,,,
KLO,2010,8,20,10,22.8,,,,,,,,971.4,,0.9,,747,1109,123.3,0,0,0,0,,,,
KLO,2010,8,20,11,23.9,,,,,,,,971.4,,0.9,,783,956.4,129.2,0,0,0,0,,,,
KLO,2010,8,20,12,25.7,,,,,,,,971.3,,1.8,,739,754.4,158.7,0,0,0,0,,,,
KLO,2010,8,20,13,26.8,,,,,,,,971.1,,2.1,,686,532.4,253.2,0,0,0,0,,,,
KLO,2010,8,20,14,26.5,,,,,,,,971.1,,2.6,,373,41.2,339.6,0,0,0,0,,,,
KLO,2010,8,20,15,27.1,,,,,,,,971.1,,3,,470,159.4,347.7,0,0,0,0,,,,
KLO,2010,8,20,16,26.4,,,,,,,,971.3,,3.6,,287,26.9,268.7,0,0,0,0,,,,
KLO,2010,8,20,17,25.3,,,,,,,,971.6,,3.5,,137,4.1,134.7,0,0,0,0,,,,
KLO,2010,8,20,18,23.8,,,,,,,,972.2,,2.6,,20,0.2,19.9,0,0,0,0,,,,
KLO,2010,8,20,19,22.3,,,,,,,,973,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,20,20,20.8,,,,,,,,973.5,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,8,20,21,20.4,,,,,,,,974,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,8,20,22,19.6,,,,,,,,974.4,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,20,23,19.4,,,,,,,,974.5,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,8,21,0,18.5,,,,,,,,974.7,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,8,21,1,17.9,,,,,,,,974.7,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,8,21,2,17.3,,,,,,,,974.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,8,21,3,16.5,,,,,,,,974.7,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,8,21,4,15.9,,,,,,,,975.1,,0.5,,1,0,0,0,0,0,0,,,,
KLO,2010,8,21,5,15.8,,,,,,,,975.5,,0.7,,41,0,0,0,0,0,0,,,,
KLO,2010,8,21,6,17.5,,,,,,,,975.8,,0.6,,158,0,0,0,0,0,0,,,,
KLO,2010,8,21,7,19.4,,,,,,,,976,,1.5,,357,3993.5,58.9,0,0,0,0,,,,
KLO,2010,8,21,8,21.3,,,,,,,,976.1,,1.2,,527,1797.2,87,0,0,0,0,,,,
KLO,2010,8,21,9,23.1,,,,,,,,976.1,,1,,661,1344.1,109.1,0,0,0,0,,,,
KLO,2010,8,21,10,24.8,,,,,,,,975.7,,0.9,,768,1146.5,126.7,0,0,0,0,,,,
